timestep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,u_0,u_1,u_2,u_3,u_4,u_5,u_6,u_7,u_8,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24,lambda_25,lambda_26,lambda_27,eta_0,eta_1,eta_2,eta_3,eta_4,eta_5,eta_6,eta_7,eta_8,eta_9,eta_10,eta_11,eta_12,eta_13,eta_14,eta_15,eta_16,eta_17,eta_18,eta_19,eta_20,eta_21,eta_22,eta_23,eta_24,eta_25,eta_26,eta_27
544,-0.0600000000153638,0.0100000000032529,0.0594397851067163,0.11000000000745,-0.105540702311003,0.0511568051306352,0.00999999998090864,-0.129999999986319,0.0600000067181714,0.703908176608348,2.35842085543852e-10,-5.89565583535919e-10,0.710290981854152,0.00432578988100144,0.0499999999922475,0.0509999996687653,-0.0750000000027113,-0.0749999999992308,0.0248594595372946,0.0750000000010389,-0.0750000000030424,-0.0348000000972177,0.0749999999999698,-0.0750000000034154,0.00379999837941641,9.63532549618571e-13,8.61497216803778e-14,-1.31686884507228e-13,9.63479331082717e-12,-1.69871353442439e-11,-1.66439171727166e-11,-0.0165582222357807,-0.399999999473734,0.227561961370383,0.400000000710758,-0.400000002081475,0.249999995896886,0.0749448922394309,-0.400000002336658,0.154703418742495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3152101455276,0,1.06791713663059,0,0.918454002438961,0,0,0,0,2.20027260003661,0.877030243087363,2.14951688046589,5.4891974756756,5.56115468641043,4.97281746473416,6.07753469735188,3.72088717910877,4.70336199869182,3.5787566254509,4.84549255234969,2.05254367300524,0,1.39461924149342,0.68384030098252,1.75146389142732,0,1.62075040055892,0,0,0,0,0.968362679503657,0,0,0.92170647245542,0.255420139699147
545,-0.0599999992570045,0.0099999998068673,0.0595962069339834,0.110000000166433,-0.107840662446324,0.0503748794527091,0.00999999994793676,-0.129999999968068,0.0600000057141686,0.703908176392264,4.31439740768463e-11,-6.29406240640897e-11,0.710290981965611,0.00432578978900724,0.049999999929447,0.0509999999594348,-0.0749999998494414,-0.0750000002128217,-0.00611939176110524,0.0750000000026639,-0.07500000002659,-0.0426114251272553,0.0749999999990538,-0.0750000000432434,0.0500000001477953,1.27931245345131e-13,-1.14128946129872e-12,7.45737228831512e-12,-1.36910052450282e-10,-2.5810333649074e-10,2.98519204533882e-11,-0.0485833419862847,-0.400000145600326,0.217290307220571,0.400000001822507,-0.400000018191381,0.250000004584075,-0.115530658579742,-0.400000029584564,0.15492241404802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52758792205866,0,0,0,0,0,0,0,0,2.09938568387758,0.956429378353392,1.93529084829844,5.71679319874347,5.49656349137943,5.0900024383055,6.1233542518174,3.72096190570761,4.43761968703619,3.48441942169679,4.67416217104702,1.75365223104399,0,1.06627913507444,0.655086570647645,1.7987899047824,0,1.46679959357758,0,0,0,0.93523253536208,0.533588867141927,1.18666495875919,0,0.862433098920105,0.115288975332674
546,-0.0586985674988265,0.0115454888794892,0.0590854511305542,0.109999999999596,-0.110140622293875,0.050114450968647,0.00997001140042636,-0.129999999997488,0.0599999972742574,0.703908176607218,1.88644428469071e-12,-3.59590773434048e-12,0.710290981855007,0.0043257898783143,0.049999999996586,0.0509999999959644,0.0750000000000284,0.0749999999976062,-0.041425570634675,0.0750000000001043,-0.0750000000014365,0.0111885765020695,-0.0118391042992324,-0.0750000000020733,0.0368843349577151,7.14790322732395e-13,2.82256500975358e-14,5.33808253682661e-14,-7.03471651761811e-13,-1.0046573624682e-11,-1.0960303418587e-11,-0.135841564467279,-0.400000001637829,0.250000000973835,0.400000000071355,-0.400000000982781,0.205869950106469,0.16193839467492,-0.400000001418378,0.14999995459984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17911591426888,0.860520587299098,2.06075961076174,5.77441637043121,5.66124238601438,5.17729411628883,6.25836464015676,3.63156250039688,4.51659467857443,3.41953585294964,4.72862132602166,2.03992937735429,0,1.28013780533251,0.554727021290646,1.93340991612991,0,1.60507368482054,0,3.37579000966995,0,0.988102385984017,0.624999288783233,1.06394817690128,0,0.742890101718007,0.08346623385199
547,-0.0594684862607682,0.00999999999999973,0.0588487397186601,0.11,-0.112440582293362,0.0502388116287756,0.00967786611072177,-0.13,0.0599718260107323,0.703908176608936,-3.03254853370228e-16,-5.62026249816622e-16,0.710290981853975,0.0043257898780793,0.0500000000000005,0.0509999999999989,-0.075,-0.0749999999999997,0.0123744294369612,0.075,-0.0749999999999996,0.00215122468379911,-0.0168721231135124,-0.0749999999999997,-0.00931566486706049,-4.05009795067113e-16,-1.19040850976591e-14,2.99636477721437e-14,-2.45108209567896e-15,5.27667950988156e-15,-5.42931331952479e-15,-0.0368503353612711,-0.4,0.25,0.4,-0.4,0.217071412194066,0.17099696137805,-0.4,0.171469546920931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32077202632359,0,1.09785489020243,0,0.913441317374641,0,0,0,0,2.24691635540782,0.877526594074974,2.21315422776399,5.90632261337402,5.97865879169381,5.37496309801229,6.51001830705554,3.64526389417536,4.6732559027569,3.50889764277454,4.80962215415772,2.12448764587308,0,1.43721822485492,0.717404219969993,1.77043296668024,0,1.63712110802517,0,0,0,0,1.01471889390816,0,0.0830110913306134,0.879294898071206,0.252770573734005
548,-0.06,0.01,0.0589231904496764,0.11,-0.11474054229234,0.0497736361508599,0.00999999999999975,-0.13,0.0600000000000007,0.703908176608936,1.70139666727731e-16,-6.91247647327719e-16,0.710290981853975,0.00432578987807898,0.0499999999999998,0.0509999999999998,-0.075,-0.0750000000000002,-0.00335628490148967,0.0749999999999998,-0.0750000000000001,-0.0440487727336257,0.075,-0.0750000000000001,0.044484340523055,-1.77499007831369e-14,-1.06685198776271e-14,-8.23517323159762e-15,-1.7024613053976e-15,1.69928252605381e-15,2.67520281536425e-15,-0.0371396669522834,-0.4,0.228626911158085,0.4,-0.4,0.25,-0.12137915169751,-0.4,0.160238266983496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54544593093423,0,0,0,0,0,0,0,0,2.15287160185151,0.977999683512499,1.98812455778373,6.12988692127371,5.93888407650376,5.50123783561033,6.56753316216714,3.62601466931071,4.42458991386332,3.41598814099913,4.6346164421749,1.8406574799052,0,1.10934151892355,0.704831691444609,1.81689626341832,0,1.50233699315303,0,0,0,0.802129980296439,0.593867488273904,1.13025959958718,0,0.820427609772135,0.10013943354546
549,-0.0588068182770909,0.0114914095798847,0.0584294711164804,0.11,-0.11704050229423,0.0494844606947961,0.00986732604733464,-0.13,0.0599999999999961,0.703908176608935,-1.35978996415214e-16,-1.17324153401989e-15,0.710290981853975,0.00432578987807927,0.0500000000000001,0.0509999999999994,0.075,0.0750000000000001,-0.0421375244620508,0.075,-0.0749999999999998,0.00975122713989947,-0.032746169509598,-0.0749999999999999,0.0388957537219419,1.2815578714604e-14,-5.57198098639996e-14,3.84994618648033e-14,-8.10908973464719e-16,4.29130795062426e-15,4.38399025278551e-15,-0.111005562611567,-0.4,0.25,0.4,-0.4,0.215946113716371,0.185910875978218,-0.4,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2270460587791,0.862907056974494,2.11643020041418,6.1660113718455,6.11224674195822,5.57488552260094,6.70337259120278,3.50875135458879,4.52233046661588,3.35179040844474,4.67929141275994,2.14475871655212,0,1.32843791488208,0.58971284210735,1.93572433596099,0,1.64855655382153,0,3.40590582362669,0,0.839296864604439,0.708528103467788,0.971734943081096,0,0.687030156758776,0.0709269144734571
550,-0.0596008450156473,0.00999999996098345,0.0581785206272874,0.110000000095365,-0.119340462384636,0.0495135857201736,0.00920039621019501,-0.129999999895556,0.0599800230149023,0.703908176774892,-1.64716811644622e-11,-1.08263002081725e-11,0.710290981748114,0.00432578978192743,0.0500000000060006,0.0509999999993723,-0.0750000000022126,-0.0749999999849736,0.0116624755378159,0.0749999999852217,-0.0749999999986224,-0.00533054716601414,-0.0338374412624084,-0.0749999999943381,-0.00730424627730813,-1.70589718002439e-13,-2.96771437673329e-13,-2.61955113070955e-12,-3.11270963652494e-11,3.21059078039363e-11,5.24947595038152e-13,-0.0630550983162153,-0.399999989719751,0.16577846160798,0.399999989890021,-0.399999999057525,0.250000000698345,0.0734080503415446,-0.399999996126306,0.250000000512941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19119900837713,0.933568100053376,2.01205343574587,6.33732179200175,6.26356453137422,5.75827817018938,6.84260815318659,3.46214371854245,4.45971468583052,3.3477084674239,4.57414993694907,1.9423476346067,0,1.12825823407043,0.723459541746296,1.8118126671352,0,1.57750715011913,0,3.37823572550202,0,0.625522150956484,0.685655514401354,1.01004044161314,0.00816486429819368,0.777468028256433,0.114890514819652
551,-0.0599999999978635,0.00999999999942982,0.0589740002406704,0.109999999999318,-0.121640422296633,0.0494792228656671,0.00827246148389265,-0.13000000000018,0.0597106226204069,0.703908176609646,-1.13750475168231e-12,-1.22676001773904e-13,0.710290981853421,0.00432578987857657,0.0500000000002485,0.0509999999995189,-0.0749999999999646,-0.0749999999999226,0.0499999999994749,0.074999999999961,-0.0750000000000272,0.001237460838807,-0.0566727465361033,-0.0749999999999975,-0.0185147434682868,-2.7520712792878e-14,6.33941619269107e-15,8.06627241450154e-15,1.20684517638564e-13,-1.25444717316448e-14,-3.36923581304735e-15,-0.0391231246298083,-0.399999999947183,0.150286305017067,0.399999999973281,-0.400000000018597,0.250000000012822,0.106942946887754,-0.399999999998251,0.25000000001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0626139721463,0.804597675351028,1.8636133206251,6.42796722904736,6.43553261196439,5.8867438538832,6.97675598712857,3.39291957059462,4.50791205991276,3.3335166947221,4.56731493578526,2.04716755131754,0,1.11495346803165,0.823787219470333,1.81392622639869,0,1.62375336644746,0,3.28717145509658,0,0.345865247964532,0.800158372361199,0.89274080668427,0.144638572544998,0.70478607385957,0.173940598401713
552,-0.0600000000414323,0.00999999999414252,0.0599999985228077,0.109999999996042,-0.123940382294746,0.0495225227765461,0.00837613535283165,-0.129999999998041,0.059851524284812,0.703908176613132,-5.1039543945334e-12,-3.66215789482889e-13,0.710290981851347,0.0043257898764742,0.0500000000000454,0.0509999999981551,-0.075000000003653,-0.0750000000005769,0.0499999999833616,0.074999999998879,-0.0749999999981221,0.00292388764323423,0.0557935077109084,-0.0749999999982528,0.0279576642533893,-1.21132710616412e-13,-1.91864472179101e-13,2.02813705308123e-13,-1.25103706600331e-11,1.05302536382496e-11,-2.24647490403904e-12,0.399999997500902,-0.400000000394664,0.249999988616585,0.39999999923314,-0.399999998715247,0.22323741696915,0.399999999887903,-0.399999998804625,0.150000000950916,0,0.415904822270731,0,0.190563359050754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56244257544032,6.19127055652388,5.39556135264065,6.35815177932355,2.37460235038752,4.77429881434176,3.02501723333304,4.12388393139622,2.80003660797833,0,1.55416033216425,0.753431255162085,1.7199757009145,0,2.02618421533407,0,3.68386790220269,0,0.0467310952166326,1.16213122209342,0.945029839828042,0.377803161370781,0.480088658255537,0
553,-0.0583501199923575,0.00999999999959882,0.059999995415194,0.110000000000366,-0.126240342296665,0.0498900275591969,0.0100000000000536,-0.130000000000051,0.059902477517301,0.703908176609911,-7.00961383211026e-12,-2.02078002175056e-12,0.710290981853441,0.00432578987733005,0.0500000000006258,0.0509999999942394,0.0749999999994822,-0.0749999999995924,0.0499999999470599,0.0749999999997021,-0.0749999999997853,0.0310172539872141,0.075000000000031,-0.0749999999997596,-0.0182423360715534,4.4639217685449e-15,-5.17981965679972e-13,2.74820828385964e-14,-1.27775472656515e-12,1.55402862749459e-12,-8.02750409422028e-12,0.399999999645606,-0.399999999721066,0.249999963780046,0.399999999796191,-0.399999999852964,0.160053606653053,0.268836550707927,-0.399999999835665,0.238633743967142,0.0607294925918915,0.169817218271049,0.165947292841215,0.372656535533898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64252759357055,6.29216928576508,5.45680578781255,6.47789109152308,2.36893335333262,4.82514495106058,3.03031952881572,4.16375877557747,2.79818404367163,0,1.59727611563193,0.73828440244732,1.75421141218902,0,2.06890164790474,0,3.68698603187247,0,0.0424354391486088,1.11582358695398,0.869607568626812,0.386541191187088,0.52717759357053,0
554,-0.0560501999826594,0.00999999999959799,0.0599999953617766,0.110000000000433,-0.128540302299216,0.050073211613532,0.0100000000000692,-0.129999999999886,0.0593180751127792,0.703908176610064,-7.70310982384713e-12,-2.33162807800478e-12,0.710290981853367,0.0043257898772644,0.0500000000005126,0.0509999999936893,0.0749999999995098,-0.0749999999995168,0.0499999999454166,0.0749999999996797,-0.0749999999997692,-0.0087246574163168,0.0750000000000343,-0.0749999999997401,-0.0382019436256454,-7.84206734136076e-15,-4.86469009753482e-13,1.01493837943378e-14,-1.05019757658757e-12,1.69782588959786e-12,-8.70917289510021e-12,0.399999999664683,-0.399999999669428,0.249999962655721,0.399999999780873,-0.399999999842155,0.250000000112177,0.296334658755285,-0.399999999822232,0.249999999231607,0.0816033541704387,0.183684676426323,0.152038595257669,0.358830316572144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70755938635974,6.38581644877659,5.52116875703544,6.57220707810089,2.34707844392306,4.84191395376079,3.01338569157089,4.17560670611296,2.83185229122012,0,1.62985014470799,0.754359888735902,1.78558864437284,0,2.12051990952827,0,3.71794502191857,0,0,1.13189399675086,0.790031083839096,0.420561615059008,0.565294724373332,0
555,-0.0542825040961807,0.00999999999999968,0.0599999999999929,0.11,-0.13,0.0498224877331976,0.0100000000000001,-0.129999999999999,0.0589348232969016,0.699361713452026,-0.000104360509320879,0.000514172019184848,0.714768463193814,0.00489254999453743,0.0497211805957443,0.051094295486335,0.075,-0.0750000000000001,0.0375726361278328,0.0749999999999999,-0.0750000000000002,-0.0156547239605372,0.075,-0.0750000000000002,-0.00358493847591217,-0.0232471413954525,0.00565629998204715,1.01828805223941,0.0586387997200818,-0.0272297191042559,-3.34687184278082e-05,0.4,-0.4,0.25,0.4,-0.4,0.25,0.257948611797848,-0.4,0.25,0.0825741294037969,0.184655451344962,0.163091045334703,0.345836317587685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69608657621011,6.37859517070559,5.50153748016666,6.57314426674905,2.31705413317939,4.82997455189574,2.98959904625909,4.15742963881603,2.83334258072889,0,1.65822285880677,0.727981952456788,1.80728900160686,0,2.14719339536327,0,3.71399723308985,0,0,1.09980164952745,0.771957077210867,0.413652464161829,0.597787494317071,0
556,-0.0523020956337371,0.00999999999999972,0.0599999999999935,0.11,-0.13,0.049569533734697,0.0100000000000001,-0.129999999999999,0.0585402059662117,0.69267208088155,-0.000144405285661365,0.000514998528159494,0.721253043807439,0.00619109994751122,0.0491751544830143,0.0510921463523061,0.075,-0.0750000000000001,0.0418992106397626,0.0749999999999999,-0.0750000000000002,-0.0101874075323373,0.075,-0.0750000000000002,-0.0329411713097012,0.00138608154071145,-0.0041725644952025,0.922437699791492,0.0665553149651896,-0.0254101202492184,-0.000121855694954058,0.4,-0.4,0.25,0.4,-0.4,0.25,0.236517660476364,-0.4,0.25,0.0827232511522586,0.184804573093423,0.158615349074196,0.350013770351269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64172955609449,6.29437253170709,5.43759817425896,6.49850391354263,2.32193897480538,4.78503535431401,2.97217594900666,4.13479838011274,2.79451967383995,0,1.64576023693421,0.719638656269723,1.79935250479391,0,2.11826774289528,0,3.67081580570862,0,0,1.06359771318003,0.787467043390553,0.387345782235368,0.595355171110163,0
557,-0.0503157593667911,0.00999999999999981,0.059999999999994,0.11,-0.13,0.0493360938272216,0.0100000000000001,-0.129999999999999,0.0581625355260122,0.686102921164964,-0.000171332282634476,0.000467593793081594,0.727504865897948,0.00754974718145324,0.0487265782971885,0.0510890669699384,0.075,-0.0750000000000001,0.0492645786144904,0.0749999999999999,-0.0750000000000002,-0.0128866581531263,0.075,-0.0750000000000002,-0.00738180894655438,0.0021238095964855,-0.00532843200463264,0.892357603091786,0.0690480317547306,-0.019821197167858,-0.000181120350160838,0.4,-0.4,0.25,0.4,-0.4,0.25,0.22517216011614,-0.4,0.25,0.0832626253661805,0.185343947307345,0.150710606885474,0.356839764112148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58786743254546,6.21447327654901,5.37316656289761,6.42917414619686,2.33347051444778,4.74903709069322,2.9636529870861,4.11885461805491,2.75693017726216,0,1.63392055800414,0.723735946760892,1.79121224808244,0,2.09181651652035,0,3.62884877732197,0,0,1.03093808412382,0.790292272677821,0.365824423382005,0.594279272831424,0
558,-0.0483377641817257,0.0099999999996156,0.0599999962011867,0.110000000000267,-0.130000000000327,0.0490875668822246,0.00999999999999145,-0.130000000000291,0.0577653525785085,0.679743204944096,-0.000190638532848661,0.000422023431303237,0.733450539016143,0.00894799604181316,0.0483905480152478,0.0510853164925805,0.074999999999597,-0.0749999999995724,0.0499999999559872,0.0749999999997981,-0.0749999999997123,-0.0120497292390097,0.0750000000000271,-0.0749999999996814,-0.0300678788200033,0.00144131215128189,-0.00247242587313542,0.855738839674257,0.0703536723648067,-0.0148811484982915,-0.00012505321740774,0.399999999724293,-0.399999999707407,0.249999969887795,0.399999999861883,-0.399999999803144,0.250000000102832,0.210954391534851,-0.399999999782107,0.249999999483224,0.0842266534526735,0.186307975462334,0.149379664241003,0.356242649587758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52651316581365,6.14012820643985,5.30899453013583,6.35764684211767,2.34670533615056,4.72995077559963,2.96362022921114,4.11303588253905,2.7294624062132,0,1.61218063009968,0.758130520259077,1.77778800474488,0,2.07070928595463,0,3.58675527875041,0,0,1.01914493299926,0.726781339014745,0.360391812740692,0.58477409576647,0
559,-0.0463771537409446,0.00999999999950977,0.0599999954781884,0.110000000001179,-0.130000000001376,0.0488237703802979,0.00999999999988668,-0.129999999999987,0.0573559073645993,0.673509728662224,-0.000199619146823555,0.000402682383816986,0.739178700127173,0.0103639924093382,0.048120984635653,0.0510837325414827,0.074999999999529,-0.0749999999993994,0.0499999999466751,0.0749999999996947,-0.0749999999996836,-0.0141226307982977,0.0750000000000356,-0.0749999999996246,-0.0126213004091496,0.00061492332701584,-0.00120533869097438,0.841024843734449,0.0711646137063688,-0.0125110812119515,-5.01079003387189e-05,0.399999999677843,-0.399999999589215,0.249999963516705,0.399999999791092,-0.399999999783544,0.250000000112176,0.175613415255631,-0.399999999743051,0.250000000388774,0.0868659962495948,0.188947317245943,0.146763928163464,0.35357970119577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48717891943555,6.05486522649152,5.26709760090101,6.27494654502606,2.36123701573087,4.67705752238591,2.9681723435411,4.07012219457567,2.60830558331778,0,1.54223995546956,0.86829354279693,1.733062984353,0,2.01454348280488,0,3.58794739073879,0,0,0.940841968589108,0.631449227027804,0.347079868076213,0.621635139430331,0
560,-0.0444248519514616,0.00999999999933706,0.0599999964253278,0.110000000000253,-0.130000000000311,0.0484845490461829,0.010000000000922,-0.129999999999915,0.0568339755567504,0.667314879462181,-0.000211893999428829,0.000380129007068442,0.744776038464727,0.0118005623658598,0.0478982212581875,0.0510822765238535,0.0749999999995965,-0.0749999999995114,0.0499999999576924,0.0749999999997319,-0.0749999999997286,-0.0192834233566412,0.0750000000000347,-0.0749999999996869,-0.0371218276527849,0.00137582065923232,-0.00281566470616698,0.82777385442971,0.0724044760266276,-0.00977410078118224,-0.000106126614271314,0.399999999723993,-0.399999999665717,0.249999971054498,0.399999999816702,-0.399999999814503,0.250000000070908,0.150693282728369,-0.399999999785787,0.249999999516259,0.0889297356893359,0.191011057601331,0.14461597385954,0.351600175253612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68395717346032,0,0,0,0,0,0,0,0,0,0,0,5.44117242782099,5.98282568378249,5.20885140766943,6.21514670393406,2.3819894957572,4.65200889190656,2.96833592246113,4.06566246520264,2.59115686849143,0,1.54099770907085,0.913665219841835,1.71975419935457,0,1.98053431059443,0,0,0,0,0.932320029949851,0.516297581145922,0.32169747205285,0.602032526680714,0
